Gene	Log2.Fold.Change	p.value	FDR
ADTRP	0.921407149557103	0.132033014236091	0.207406856066395
AEBP1	1.32678618230524	0.00125323547135025	0.00321833294748704
AEBP2	-0.381315554849129	0.0675131179427974	0.115944606683994
AEN	0.208510514344756	0.470139567616668	0.59451039983845
AFAP1	-2.16799290405698	2.74433806560339e-20	7.35740966359412e-19
AFAP1-AS1	0.376429126717185	0.372339069624145	0.487168129926229
AFAP1L1	-0.880195825453473	0.00189863425097822	0.00469490402117686
AFAP1L2	1.69761733774736	4.95613317982572e-10	3.58410238098825e-09
AFDN	-2.94908620201131	1.84979021495193e-25	9.01763075351618e-24
AFDN-DT	-5.51277196416743	6.12777706292188e-53	2.64980967030165e-50
AFF1	0.58961335973304	0.0160904457675591	0.0324996106840475
AFF1-AS1	3.58025421510206	1.16910744203356e-12	1.20956259986378e-11
AFF2	-2.74633704587919	2.2411949175071e-09	1.48213374451171e-08
AFF3	-2.6305647756005	2.78323596176293e-14	3.55143950508886e-13
AFF4	-1.24653986579093	1.36457076780486e-07	6.85986910635336e-07
AFG1L	-0.249695959332712	0.356904273673976	0.477816287957861
AFG3L1P	-0.540651942181856	0.0120490034363467	0.0251031655283843
AFG3L2	0.475175281490792	0.0372724657857906	0.0689604111056173
AFM	0	1	1
AFMID	1.38604293190757	4.60476075719857e-05	0.00015331220516024
AFP	1.71729158419441	0.0389366257982711	0.0716251102107631
AFTPH	-0.233094433484164	0.268588502480588	0.375673653352554
AGA	0.957189865869522	0.00123558281976914	0.00317509567782869
AGAP1	-0.181346403360885	0.520043483877032	0.644458705726931
AGAP11	1.88453582076001	1.20554509185382e-06	5.25329744245886e-06
AGAP2	1.5893877659212	7.30377424484048e-06	2.79077888144081e-05
AGAP2-AS1	-1.05566425333798	0.000544880608345852	0.00149758793379049
AGAP3	1.00665857017351	2.66019264928908e-05	9.23003841806081e-05
AGAP4	-0.716828742018862	0.00501826813788171	0.0113890153841652
AGAP5	-0.517054290127535	0.0591967917478893	0.103326676940123
AGAP6	-0.323769973501948	0.110226340610019	0.178358760971836
AGAP7P	0.607341827504706	0.471948467639634	0.596313439091667
AGAP9	-0.301131025344285	0.513080070459776	0.637690692213447
AGBL1	-1.33415247703771	0.0769555842870928	0.130050347393372
AGBL1-AS1	-0.53587928379253	0.63216456188733	0.75848703548613
AGBL2	-1.61062964460981	0.000155381594666172	0.000471393480193555
AGBL3	-0.405935854827322	0.123205833053248	0.195862170893772
AGBL4	2.79060536253596	6.53653352071745e-11	5.3555997979745e-10
AGBL5	-0.726104762916787	6.29099364742664e-05	0.000204142569012034
AGER	-1.1678740227791	0.00452292253204899	0.0103757504711539
AGFG1	-0.175618030509124	0.489576331430092	0.614397641491056
AGFG2	2.56660816966063	2.49690036242795e-25	1.19477705661998e-23
AGGF1	0.0151843636969484	0.939779580291155	1
AGK	0.260581045298921	0.213517954291994	0.309027999917712
AGL	-0.597143981459222	0.0278780704760347	0.0532935590410058
AGMAT	2.47482318184389	3.17979134205344e-10	2.37148858602011e-09
AGMO	5.00861809746201	8.85491541873195e-09	5.34845136944671e-08
AGO1	-1.1397997553281	6.7000200453615e-08	3.52767008070432e-07
AGO2	-1.05494644321062	0.00434338712358138	0.0100022123000738
AGO3	-1.77520678563652	1.338519396668e-12	1.37327620525459e-11
AGO4	-2.300434574472	6.1482073461329e-31	5.25885676701646e-29
AGPAT1	0.553438213878468	0.00259339983718591	0.00624636200083838
AGPAT2	3.20855068720803	1.2326629623308e-13	1.45299913343697e-12
AGPAT3	1.13126510904412	6.60975163790136e-08	3.48328392003238e-07
AGPAT4	-0.619998980341651	0.0530175488341313	0.0937604349307634
AGPAT4-IT1	-0.896442582402167	0.0372785287727861	0.068964604322538
AGPAT5	-0.983270448864291	0.000173028603082528	0.000521071822360088
AGPS	-0.670262749489915	0.00494338243273323	0.0112420065433145
AGR2	-4.18195098605199	5.80498058931634e-06	2.25213059052457e-05
AGR3	1.53042567192481	0.151135891119009	0.229910390990423
AGRN	-0.108311676222232	0.648101982712197	0.773910989430454
AGRP	1.16958122289391	0.0153199075578472	0.0311074053376774
AGT	8.07201723369928	3.61604337284669e-18	7.50562033771939e-17
AGTPBP1	-0.897925176340385	0.00400912765543948	0.00928741467084994
AGTR1	-0.707880064245854	0.330697332015822	0.447580823498969
AGTR2	-1.99634042418833	0.124837398542065	0.19757760017011
AGTRAP	1.7149368587887	0.000242174817100084	0.000711055470150141
AGXT	2.23694667152173	0.0462869749360851	0.0831548816535255
AGXT2	0.252741902375823	0.815640996704261	0.924722590742456
AHCTF1	-0.932969217320484	2.55964799026875e-06	1.05229472219658e-05
AHCTF1P1	-0.431233900328699	0.322705863563366	0.438340097729519
AHCY	-0.0692415441812352	0.738174825005845	0.85429550174513
AHCYL1	2.09531625425626	5.35312993603089e-12	5.09376271948889e-11
AHCYL2	1.13269254633511	1.174534600686e-05	4.34033192920065e-05
AHDC1	-0.468988676307309	0.102617000130734	0.167379824675382
AHI1	0.901888606198236	0.0030908745957152	0.00733485901265709
AHNAK	1.85553637196807	5.365860524838e-06	2.09144064622754e-05
AHNAK2	0.590767027953893	0.135057457241114	0.211574311286545
AHR	0.051649422295951	0.896725294681029	0.996641235416312
AHRR	1.57798709947527	1.29846117318318e-06	5.6195485264076e-06
AHSA1	0.302627059565697	0.076450415594266	0.129384994169709
AHSA2P	-0.254264301506293	0.251488955854349	0.355694646163228
AHSG	0.146660977736435	0.797275305667583	0.908998963781471
AHSP	-4.88267427654344	7.9448345222427e-07	3.5670030941913e-06
AICDA	-0.018044463170203	0.984071530332557	1
AIDA	-0.33638769690259	0.158518058016533	0.239678601392028
AIF1	0.716284977020897	0.111881450134215	0.180673841084651
AIF1L	1.50897054872537	0.000123149015003982	0.000380276732261039
AIFM1	0.215377957627524	0.24785289081914	0.351488695100069
AIFM2	0.945622635748206	0.000194196175249903	0.00057943711835682
AIFM3	5.82338653227724	4.23374601182294e-18	8.71032626626233e-17
AIG1	0.637542659853093	0.0109018222778758	0.0229568448021172
AIM2	-6.22828153024818	1.31955284550125e-30	1.07390613817211e-28
AIMP1	-0.336471746054162	0.165100631577571	0.24850231068505
AIMP2	-0.476356783894805	0.0319857678145882	0.0601707616400909
AIP	0.563266813077733	0.00471152863972277	0.0107703284646272
AIPL1	2.02624577303946	0.0449457821623389	0.08100092299705
AIRE	3.24191594651761	6.37975029929792e-17	1.1311583085718e-15
AIRN	1.90540504125384	0.000120846909335831	0.000373612628081688
AJAP1	1.29410296624029	0.0358272799177151	0.0666297239055881
AJM1	2.97778366373148	7.98409935776743e-09	4.8690703604917e-08
AJUBA	-1.77338592918453	0.00676589179836016	0.0148668805291717
AK1	0.478149036327939	0.0201693522646916	0.0398556778144042
AK2	-0.357552843521125	0.0727457021525594	0.123855989133388
AK3	0.340238322241582	0.293654156651524	0.40385877919605
AK4	2.05326668515563	4.48484690902461e-07	2.09744963293879e-06
AK5	4.82290336643154	1.01329104214387e-18	2.25346277381918e-17
AK7	1.70564688494753	0.00132848882407756	0.00339552786022713
AK8	1.52067122643792	1.94214540453091e-06	8.16400312172839e-06
AK9	-0.677103598397614	0.00455266731094258	0.0104374203353735
AKAIN1	-2.57007233864753	0.000113735727372105	0.000352842164191048
AKAP1	0.559289332324431	0.00152448919594854	0.00384016690556572
AKAP10	0.0375546870544173	0.841827848042348	0.948218710126712
AKAP11	0.460663758626821	0.158371483162864	0.239516353843008
AKAP12	-0.270211384937217	0.332156395624679	0.449113143846663
AKAP13	-1.37588243107864	4.19893515390916e-10	3.06691694647897e-09
AKAP14	-1.04475720667286	0.104477331130666	0.170057866947733
AKAP17A	0	1	1
AKAP2	-2.18905105619598	4.07441119392265e-06	1.61998256068939e-05
AKAP3	1.51963871824041	0.00177988219876693	0.00442525864814806
AKAP4	0	1	1
AKAP5	1.26060587160384	0.000781271091644876	0.00208687500125824
AKAP6	0.492206093207649	0.0700582121931471	0.119830743694856
AKAP7	-2.26440272101627	4.16875985651412e-06	1.65467807937211e-05
AKAP8	-0.681684906858134	0.00049912369571284	0.00138256671632153
AKAP8L	-0.807244373975901	0.000153987531077089	0.000467589445797283
AKAP9	-1.82827390167072	5.8059776473185e-14	7.10190592155759e-13
AKIP1	0.371376931283062	0.0616235326360278	0.106986699671664
AKIRIN1	0.469321837767294	0.00317431044721777	0.00751376819594344
AKIRIN2	-0.542474801906982	0.00832037725364918	0.0179365887416878
AKNA	-0.0855581472575666	0.817014179003824	0.925806672194802
AKNAD1	-2.84109559035109	2.49566148904819e-06	1.0288875605714e-05
AKR1A1	-0.897057570822205	1.29293160820135e-06	5.59822844114772e-06
AKR1B1	0.270872027950823	0.0981012368483746	0.160834233072133
AKR1B10	1.6324907674995	0.142333017756953	0.220911817723005
AKR1B15	1.34291426065743	0.112540046637635	0.181586693548606
AKR1C1	-1.75131707190784	9.58898748299221e-10	6.67996559413338e-09
AKR1C2	-2.31971592902733	2.2134889366613e-10	1.69188805760976e-09
AKR1C3	3.78331654242362	9.61829639134638e-09	5.78708680840838e-08
AKR1C4	-2.59860301562272	0.0502872258518663	0.0894535698077953
AKR1C6P	-3.0936095567473	2.74545416725603e-05	9.5089143072672e-05
AKR1C8P	-1.00290769795566	0.365568866180999	0.479673340294756
AKR1D1	2.27098335261078	0.0446573671599562	0.0805308657465547
AKR1E2	-0.851905910911455	0.00161546051471199	0.00405096847927832
AKR7A2	0.568710272500397	0.0318949890814947	0.0600144955714733
AKR7A2P1	-3.00743835398842	1.58683192101258e-08	9.26121274370528e-08
AKR7A3	0.986913268769788	0.0310599432340349	0.0586227557757799
AKR7L	-0.413078593558063	0.151037087681601	0.229910390990423
AKT1	-0.595511341713671	0.00368580470180304	0.00860672255918028
AKT1S1	1.09487836750834	7.19438653542695e-08	3.77095667763759e-07
AKT2	-0.268022372522357	0.211664435922507	0.306725595334893
AKT3	-2.02385943054512	1.40188490843681e-09	9.55220732328802e-09
AKTIP	1.02017735510033	3.20389161647279e-07	1.52619488242056e-06
ALAD	1.10396551315924	2.88105292221798e-09	1.86876296629756e-08
ALAS1	-0.0731943338931766	0.728202321861248	0.845057768501243
ALAS2	-2.08529374485416	0.0206515586463046	0.040729269083603
ALB	0.708402241056063	0.215592872489164	0.311567592863874
ALCAM	0.947958888175825	0.0580862692267861	0.10166185524769
ALDH16A1	-0.0844862392782816	0.810072014424173	0.919859541374191
ALDH18A1	-0.98975689811768	7.74236250973785e-07	3.48480930926924e-06
ALDH1A1	5.90408686288368	2.67629195558697e-10	2.02136476433396e-09
ALDH1A2	0.00327884923016039	0.991881308682287	1
ALDH1A3	3.15932391590058	1.27332750153538e-14	1.68366197555791e-13
ALDH1B1	-0.640248980820878	0.00739409031947568	0.0161092930630786
ALDH1L1	6.4702881998409	3.20063885161515e-25	1.50986096614273e-23
ALDH1L1-AS1	3.79977999997054	9.09590637028509e-08	4.6876740157256e-07
ALDH1L1-AS2	4.46833069633579	1.98235260456448e-12	1.98925292948797e-11
ALDH1L2	-1.2723385524432	2.84735673634379e-06	1.16279515827848e-05
ALDH2	2.53812677329892	1.01702721466984e-10	8.12751625248301e-10
ALDH3A1	2.60455204826556	2.68987042635879e-05	9.32331368946179e-05
ALDH3A2	-0.0665152902127367	0.71429687013488	0.832478848798142
ALDH3B1	1.90396748407445	2.66033114629897e-07	1.28058941655797e-06
ALDH3B2	1.53042567192481	0.151135891119009	0.229910390990423
ALDH4A1	3.10175250333046	3.67017844484841e-11	3.10853597626605e-10
ALDH5A1	1.50092088523047	3.8711380745967e-09	2.46173597984498e-08
ALDH6A1	2.58415604408735	1.44579697384469e-11	1.30249560581786e-10
ALDH7A1	0.863201555762671	0.0266691325039092	0.0512172804588192
ALDH8A1	0.503637369903861	0.113828109042669	0.183386240806911
ALDH9A1	0.781771711978622	0.0155934598142259	0.0315969177474826
ALDOA	2.99236253894239	3.59518060526945e-35	4.34979597480036e-33
ALDOB	1.28780420517032	0.000468369721870834	0.00130356393032251
ALDOC	6.330199329185	2.71822134353717e-49	9.19901254970095e-47
ALG1	0.52334567836017	0.0125532513717115	0.0260491400320657
ALG10	-2.31598736748109	7.62422925928609e-12	7.09579025243481e-11
ALG10B	-1.45096361039239	7.89062149371052e-05	0.000251575508601358
ALG11	-1.80050300653291	2.8571202819182e-07	1.36949242557784e-06
ALG12	-0.227772411729927	0.267907365670007	0.374919387256402
ALG13	-0.0216122367034822	0.912850069678397	1
ALG14	1.26127552872003	3.32864324646757e-08	1.83882537138075e-07
ALG1L	1.34071239248043	0.000692518841034308	0.00186796897966872
ALG1L2	-0.578163612198248	0.430772891640805	0.552508941706275
ALG1L9P	0.441237258226954	0.0832017506169705	0.139042730885055
ALG2	0.0756210754078128	0.671792841171716	0.793797927041835
ALG3	0.390330149360963	0.0737692810095529	0.125443233385819
ALG5	0.0247295459908458	0.941251144546764	1
ALG6	-1.20339010752108	0.000388222320889795	0.00109472037375892
ALG8	-0.31461738442491	0.222727426473256	0.320509529523449
ALG9	-1.07332958418541	1.94465735041144e-09	1.29964779019626e-08
ALK	2.1711592824771	2.05569787742465e-11	1.80732684999032e-10
ALKAL1	-0.378835481528441	0.514534474095955	0.639005870650071
ALKAL2	1.10541131719173	0.0916514487329699	0.151472360348473
ALKBH1	-0.937366319216403	2.03257827417266e-05	7.19786704279735e-05
ALKBH2	-0.874401393223148	1.38670135618168e-05	5.05082878929939e-05
ALKBH3	0.157844586498836	0.585481628444528	0.710950676329078
ALKBH3-AS1	-1.25490933217238	0.000169186848129578	0.000510226280598446
ALKBH4	0.589311705896056	0.0258185492850708	0.0497433122405683
ALKBH5	0.802946336263546	3.36387854580589e-05	0.000114889466027663
ALKBH6	1.95626075330183	2.18079549403161e-18	4.66334758068975e-17
ALKBH7	0.0295541053419655	0.89788252683489	0.997500113426971
ALKBH8	-1.20975125941104	1.04756444704631e-07	5.35500818804255e-07
ALLC	1.74362852972249	0.0117686860186665	0.0245937522124469
ALMS1	-2.42853353316268	1.69920747547174e-27	1.0359841712726e-25
ALMS1P1	-1.44006279963052	0.000263243050682836	0.000767419173319269
ALOX12	0.281968516518513	0.315383761200937	0.429769269829779
ALOX12-AS1	0.812439865015368	0.0118391141021864	0.0247232296011585
ALOX12B	1.00554512386631	0.00556672754697121	0.0124941037052408
ALOX12P2	2.18723292113485	8.1525301380708e-11	6.59174969716382e-10
ALOX15	1.4943268064591	0.00252602034482995	0.00609980362690012
ALOX15B	6.40053230479457	3.49061249319392e-18	7.27112331209377e-17
ALOX15P1	0.671675237141607	0.112324726309261	0.181339510788687
ALOX5	1.66498673159085	1.6786948655665e-06	7.12712796469878e-06
ALOX5AP	1.02106684518206	0.0127628259401405	0.0264206337347713
ALOXE3	-0.59131617280221	0.131049308852155	0.206014030631928
ALPG	4.35916349767149	2.18124313580264e-05	7.68122582779782e-05
ALPI	0	1	1
ALPK1	-3.07749053459256	2.65061390961249e-19	6.36774541186845e-18
ALPK2	-0.171321884525625	0.791530543803233	0.903992454678142
ALPK3	0.219350059033569	0.489710098296697	0.614499462911826
ALPL	2.52282281605852	1.01314021560392e-16	1.75894700182656e-15
ALPP	1.19005837412351	0.197065093330315	0.290271052441568
ALS2	-0.551594604123626	0.0184265803826708	0.0367383092995002
ALS2CL	2.23310054176489	1.36652598192656e-13	1.60109122950161e-12
ALX1	-1.94759831453435	0.018292232246746	0.0364984974103875
ALX3	-0.441746033948076	0.125108643284161	0.197793630963334
ALX4	-1.22035539980627	0.0838373421365955	0.139994692236244
ALYREF	-0.537997260440553	0.0188961606912816	0.0375910928865323
AMACR	0.253054977027636	0.332331038198894	0.449297248319961
AMBN	-2.74728872968527	0.0084110880922368	0.0181187562769208
AMBP	-1.08468608911646	0.117814853790607	0.188948808438494
AMBRA1	-0.299161080480228	0.149040949831659	0.22786978455569
AMD1	0.481378564103328	0.0491433792772941	0.0877933631324378
AMDHD1	2.02953565986267	0.000326057395453399	0.00093168945683215
AMDHD2	0.804316161955186	0.0128870416397724	0.0266588686508084
AMELX	-1.46262149618789	0.316558613605813	0.431068357027603
AMELY	0	1	1
AMER1	-2.41173422720948	5.11435819565418e-19	1.17892772188273e-17
AMER2	0.0404251253718501	0.899765052514813	0.99906865151086
AMER3	-0.692571560971477	0.0357971692817165	0.0665790282674123
AMFR	0.711119522003366	2.26457652176664e-05	7.95309465480115e-05
AMH	-0.426571085815033	0.593940789983649	0.719688204395631
AMHR2	-1.00290769795566	0.365568866180999	0.479673340294756
AMIGO1	1.44313725155527	1.79049485623997e-05	6.40567571442617e-05
AMIGO2	-0.414504238901188	0.255349564023654	0.360325578288394
AMIGO3	-0.412758812820586	0.111303554481869	0.179889489345608
AMMECR1	-1.21068250686194	3.28517288161428e-05	0.000112448067954522
AMMECR1L	-1.32103359433517	3.32302250786199e-15	4.8017263973444e-14
AMN	-0.314665689763617	0.561622301278104	0.687123669555957
AMN1	0.635370156400079	0.0123942373530767	0.0257535003053653
AMOT	0.910111626647502	0.00468798724218655	0.0107208105069186
AMOTL1	-1.68265524819178	1.56726758845825e-14	2.05487172701228e-13
AMOTL2	-0.396539918281186	0.0897422404238567	0.14862206071897
AMPD1	0	1	1
AMPD2	1.01760774341866	2.06259878322453e-05	7.29753699804182e-05
AMPD3	3.73085647733655	2.18859897873147e-23	8.41943570879055e-22
AMPH	0.999664884295808	0.0129117156272393	0.0267004491331619
AMT	0.263744172632124	0.366656288455712	0.480668460240839
AMTN	0	1	1
AMY1A	2.67661944246561	0.00827069822964381	0.0178393750563839
AMY2A	2.50026055425549	1.57761979343549e-07	7.8581484207577e-07
AMY2B	0.0696357164744363	0.7469612892305	0.862199360594236
AMZ1	1.42262028512164	4.5197424259155e-08	2.45157968379914e-07
AMZ2	0.944178853553246	1.9267927014907e-07	9.47211292052829e-07
AMZ2P1	0.213028783395226	0.242420705333873	0.344916274083065
ANAPC1	-0.557868060711935	0.0345632406175653	0.0644998187213912
ANAPC10	0.228022969030934	0.452781726877436	0.57567821541517
ANAPC11	0.2893257504921	0.270445041679874	0.377633329442489
ANAPC13	0.483496376217195	0.0237361311852675	0.0461769890283415
ANAPC15	0.217569317343265	0.32092586920611	0.43625218138502
ANAPC16	0.26281393452229	0.327076104884011	0.443373628535153
ANAPC1P1	-1.17499041866336	0.331093846809064	0.447970784820049
ANAPC2	0.339093527788672	0.0986287596582112	0.161608319891859
ANAPC4	-0.51583599943101	0.0267128158777408	0.0512885186286076
ANAPC5	-0.195255645393905	0.378354782255116	0.493849218582404
ANAPC7	-0.275747575437577	0.13611670861551	0.212990770145466
ANG	-0.599148185996806	0.127654095665844	0.201453419405514
ANGEL1	0.329974241956095	0.0759785468299675	0.128712641252653
ANGEL2	-0.230316354792442	0.253058753937587	0.357568374875746
ANGPT1	0.529690902931397	0.286474875851405	0.395639627750541
ANGPT2	-0.167466663485695	0.710742457197455	0.829864302507625
ANGPT4	1.36491026150682	0.0183186989771964	0.0365399719280363
ANGPTL1	-0.332423958110984	0.592151365314548	0.717855182819023
ANGPTL2	1.22613607346339	4.70145854319968e-05	0.000156186880697476
ANGPTL3	-3.15059348464694	4.48070922870553e-11	3.75418160026921e-10
ANGPTL4	2.90288382079072	7.48895779397482e-09	4.58026855545065e-08
ANGPTL5	-0.395857940653423	0.470960028892971	0.595322234324677
ANGPTL6	3.16915006693022	1.49764512438119e-15	2.25041900253701e-14
ANGPTL7	-0.974422818484737	0.259594380276438	0.36521197577028
ANGPTL8	2.66252419908964	1.70457530417483e-07	8.45730309006368e-07
ANHX	-1.00237547721738	0.365645388088161	0.479673340294756
ANK1	0.962252730163059	0.0135703106965809	0.0279460556553366
ANK2	-0.324105192236731	0.314378742885996	0.42862486279739
ANK3	-0.480986693117239	0.181721371314525	0.270554433917716
ANKAR	-1.23214496891946	5.47291553683993e-07	2.52116888342373e-06
ANKDD1A	0.138689818316168	0.662197266686447	0.785959559540268
ANKDD1B	1.00130647448578	0.00258824195723038	0.00623651201561103
ANKEF1	-1.33340834299305	3.88114761854703e-05	0.000131060994997385
